0.3295761657239391 0.2854857407229935 0.3688352979022966 0.3524227422991446
0.3280883017050796 0.2877319940269088 0.3713650582360447 0.34883392374308936
0.326411963548249 0.290247858388445 0.3734133455374304 0.34509304542034874
0.32457521448756443 0.2929872705355431 0.37493907848644176 0.34124182736295616
0.3226077063359515 0.29590103061839795 0.3759106392583755 0.33731858457111114
0.3205401509605409 0.2989379479880341 0.37630683829496947 0.3333576254977554
0.3184038444230608 0.3020460190215109 0.3761175109077365 0.32938882001310316
0.3162302404532171 0.3051735969073503 0.37534374049061364 0.32543733308705675
0.3140505648562316 0.30827051341093364 0.3739977214810717 0.32152351716361705
0.31189545914180206 0.311289115004098 0.37210229141865103 0.3176629537471194
0.30979464025997117 0.3141851802413213 0.36969017463692255 0.3138666328997104
0.3077765638192465 0.31691869158285324 0.36680298969537545 0.3101412579573435
0.3058680803626924 0.3194544425297013 0.36349007831844427 0.30648966160195296
0.3040940778769353 0.32176246936114333 0.35980721536397914 0.3029113183019076
0.3024771083034274 0.32381830531440203 0.35581525746879383 0.2994029369238638
0.3010370009560313 0.3256030630924509 0.35157878301635 0.2959591159669246
0.29979047095775657 0.327103358578653 0.34716476861035606 0.2925730423913565
0.29875073564926935 0.32831109415310133 0.3426413380882339 0.2892372135014825
0.29792715600099806 0.3292231237880971 0.3380766100747696 0.2859441599543697
0.297324923058035 0.3298408240758411 0.3335376599360601 0.282687146908941
0.29694481112424304 0.3301695956175672 0.32908960244539925 0.2794608298333463
0.2967830195976474 0.3302183180437202 0.32479479309593173 0.2762618417750538
0.2968311240391059 0.32999877971879565 0.3207121392269234 0.2730892901548148
0.297076154209449 0.32952510035381744 0.31689650725490603 0.26994514349491805
0.2975008125436203 0.32881316175061637 0.313398209449743 0.2668344919694473
0.29808384101268004 0.32788005913037743 0.31026255286078147 0.26376567020371733
0.29880053779046306 0.3267435832523053 0.3075294340503056 0.2607502361806297
0.29962341788530455 0.32542174197506185 0.3052329660013243 0.2578028061642363
0.3005230042643644 0.3239323290790792 0.30340112762847593 0.2549407518768714
0.3014687283769407 0.322292547939461 0.302055431372995 0.25218377236653805
0.30242991179098205 0.32051869779022296 0.3012106100074605 0.24955335866088882
0.30337679432341175 0.3186259305478873 0.30087432959561966 0.2470721740323264
0.30428156899051356 0.31662808613319854 0.30104694112422103 0.24476337616676666
0.3051193807163845 0.31453761363138544 0.30172128823365213 0.24264990950397702
0.30586924434156765 0.3123655842174531 0.302882592332604 0.24075379638849412
0.3065148383087319 0.3101217994001665 0.3045084388397782 0.23909545445891475
0.30704513359349445 0.3078149947891552 0.30656888906288804 0.23769306506470517
0.3074548229898939 0.30545313538000346 0.30902674109209216 0.2365620137058353
0.30774452360157656 0.30304379352185884 0.3118379599419716 0.23571441890352518
0.30792073503537865 0.30059459562062574 0.3149522920335789 0.2351587609438194
0.3079955469104417 0.2981137186422617 0.31831407210998275 0.23489961701116197
0.3079861013323677 0.295610413041588 0.3218632221096952 0.2349375047314328
0.30791382829924685 0.2930955252577659 0.3255364318041427 0.2352688323805146
0.30780348391512513 0.2905819907320724 0.3292685006809355 0.2358859511839879
0.3076820320893039 0.2880852677664734 0.33299381026065716 0.23677730330688865
0.3075774194364099 0.2856236835859531 0.33664788646089244 0.2379276582490069
0.3075172997822406 0.2832186667001551 0.3401690034611681 0.23931843024077307
0.3075277685630205 0.28089484396279535 0.3434997744197376 0.2409280696041217
0.30763216817020583 0.27867998637100605 0.34658867088513223 0.24273252157317743
0.30785002280148277 0.276604794312289 0.34939141221400827 0.2447057464223457
0.3081961556773319 0.274702520272552 0.3518721689380605 0.24682029462191055
0.3086800328025289 0.27300843455159823 0.3540045297829985 0.2490479299106553
0.3093053661989169 0.2715591468772298 0.35577219067194504 0.25136029153193656
0.3100699962703112 0.27039180357637776 0.3571693350726557 0.25372958444911553
0.3109660583694611 0.26954318581095615 0.35820068782292586 0.2561292833026266
0.31198042349901656 0.26904873904342064 0.3588812383140262 0.2585348324857913
0.3130953882228671 0.2689415671669758 0.35923564278579856 0.2609243213905949
0.31428957512792266 0.26925142650670225 0.3592973286510189 0.26327911105677687
0.315538993358731 0.2700037551442053 0.3591073354557575 0.2655843866045856
0.31681819956519747 0.2712187717933123 0.35871293666587645 0.2678296093549256
0.31810149364927004 0.2729106758831284 0.3581660934989411 0.27000884375540196
0.3193640813990236 0.2750869767716583 0.3575217962592323 0.27212093731313763
0.32058313769268937 0.2777479753470933 0.35683635006567915 0.2741695366923524
0.3217387094578127 0.28088641593101543 0.3561656606810856 0.2761629297920663
0.3228144067686737 0.2844873206446653 0.3555635727243802 0.2781137116258394
0.3237978429155898 0.28852801249514726 0.355080307371442 0.28003828067765857
0.3246807993243851 0.2929783276189967 0.3547610402883216 0.2819561814900439
0.3254591079984033 0.29780101158559347 0.35464465356304076 0.28388931787692717
0.3261322617109473 0.3029522895668693 0.3547626883244575 0.28586106867094563
0.3267027794179882 0.3083825956274143 0.35513851797115925 0.2878953437020441
0.32717537019357723 0.314037442436878 0.3557867557538808 0.2900156212727616
0.32755595236937035 0.31985840936932547 0.3567129049810464 0.2922440094254386
0.3278505945659853 0.3257842242164024 0.35791325531805773 0.2946003716698085
0.32806445121262573 0.3317519115714992 0.35937502436916074 0.29710155365436064
0.328200766490557 0.3376979793096968 0.3610767397211087 0.29976074083048027
0.3282600172296335 0.3435596134773851 0.3629888526083244 0.3025869689694158
0.3282392572776695 0.34927585132774197 0.36507457006640787 0.30558480008685995
0.32813171371047745 0.3547887022386952 0.3672908876826388 0.3087541666340439
0.327926669709207 0.36004418690701323 0.3695897997526473 0.31209037747738433
0.3276096509985195 0.36499326662926856 0.3719196578811561 0.3155842709179457
0.32716291358712873 0.3695926367717525 0.37422664304740483 0.3192224933998116
0.3265662114459752 0.3738053618008456 0.3764563102646007 0.3229878780682033
0.3257978049631611 0.37760133356282005 0.37855515968563413 0.32685989521421116
0.3248356557005863 0.3809575398794553 0.3804721839007032 0.33081514691869
0.32365874113882825 0.3838581368960333 0.3821603388009201 0.33482788070369535
0.32224841547933886 0.3862943258202029 0.3835778852519548 0.3388705013408436
0.3205897396224634 0.388264042463245 0.38468955131702054 0.3429140656193341
0.3186727052766131 0.38977147598400214 0.3854674700944672 0.3469287512028152
0.3164932845724191 0.39082644100610836 0.38589185637805007 0.35088429701920704
0.31405424704849394 0.3914436343452707 0.3859513960550042 0.3547504182657037
0.31136569967936273 0.3916418134428495 0.3856433349397463 0.35849720348898817
0.3084453217756014 0.3914429377772759 0.3849732679017383 0.3620955038708193
0.30531828402673244 0.39087131660593954 0.38395464382659433 0.36551732554217947
0.3020168585637928 0.38995280607597355 0.3826080161965662 0.3687362343984642
0.2985797436102668 0.38871409587491984 0.38096008191857494 0.37172777963597475
0.29505114108931807 0.3871821201821339 0.3790425615554787 0.3744699374146582
0.2914796376420587 0.38538361992019526 0.37689098155903805 0.3769435701764338
0.2879169482645872 0.38334487356292674 0.37454342289573017 0.37913289083427076
0.28441658679293796 0.38109160256591085 0.37203930028822935 0.38102591497710053
0.2810325285899617 0.3786490455125031 0.36941823213745023 0.38261487909071895
0.27781792808051076 0.37604218307004916 0.3667190533010393 0.3838965991907836
0.27482394751832456 0.3732960846245358 0.363979011811315 0.38487274269351673
0.2720987440161176 0.3704363377894509 0.3612331770745622 0.38554998713468347
0.2696866500544068 0.3674895145769591 0.35851407203125013 0.3859400426059131
0.26762756915299263 0.3644836234630616 0.3558515262014985 0.3860595204083844
0.2659565939755685 0.36144849528967404 0.3532727315457529 0.3859296381099632
0.26470383972136446 0.3584160531375802 0.35080246964015105 0.3855757604215923
0.2638944721194839 0.35542042196143075 0.3484634676817397 0.38502678541469926
0.2635488975213324 0.3524978426566054 0.3462768330025075 0.3843143958129421
0.26368307323778856 0.3496863668623884 0.3442625115611209 0.38347220459581605
0.2643088900125023 0.3470253225358335 0.3424397155240575 0.3825348321598389
0.26543457580933005 0.34455455534009594 0.34082726851166056 0.38153695809545274
0.26706507115733036 0.34231346625947345 0.3394438240884139 0.3805123937027988
0.26920233113768033 0.3403398806148907 0.3383079231169757 0.3794932213318742
0.2718455174528974 0.33866879685866785 0.33743786798598135 0.3785090433669864
0.2749910553717311 0.3373310743057221 0.33685140564277744 0.377586377303062
0.2786325439348954 0.336352126575286 0.33656522591693167 0.3767482242475672
0.28276052267780455 0.33575069142328856 0.33659429589061257 0.37601382691483937
0.28736211317332855 0.3355377475127823 0.3369510641743302 0.3753986205323199
0.29242056774924274 0.3357156444145233 0.33764458008205545 0.3749143669541056
0.297914769640754 0.336277503919437 0.33867958119613145 0.37456944964588634
0.30381873756229943 0.33720693898856413 0.34005560815752206 0.3743692960302182
0.3101011923959581 0.3384781219907433 0.3417662073817783 0.3743168848459657
0.31672524385557144 0.34005621708973227 0.34379828065311263 0.37441329041423166
0.323648250405224 0.34189817367681075 0.34613163525523255 0.37465821353726314
0.3308218965808083 0.34395385961162217 0.3487387797192338 0.3750504504491576
0.33819251876218925 0.3461674957551515 0.3515849988467562 0.37558825676063845
0.3457016943009047 0.3484793378276781 0.35462872799981243 0.3762695723694241
0.3532870909385407 0.35082753886835694 0.3578222314655161 0.3770920852329404
0.3608835550557258 0.35315011622179837 0.3611125738267083 0.3780531258644835
0.36842439994207865 0.355386941542918 0.36444285757401235 0.37914939937190517
0.37584284038515564 0.3574816710799869 0.36775368556438276 0.3803765766523141
0.38307350866601814 0.3593835365114873 0.37098479420801855 0.381728779807707
0.3900539804450734 0.36104892367703995 0.37407679320057863 0.3831980078488149
0.39672623756107306 0.3624426772297761 0.37697294082239075 0.384773556368919
0.4030379985452226 0.3635390829188665 0.37962088072935724 0.3864414884077503
0.40894385631669905 0.36432249509447634 0.3819742669723345 0.3881842128161027
0.41440617530113943 0.36478759420539336 0.38399420867427786 0.38998022105893065
0.41939571597845626 0.36493927656151415 0.38565047409268544 0.391804023910082
0.42389197225753694 0.36479219548354114 0.38692240519023374 0.393626316591054
0.42788322461764783 0.3643699882364243 0.38779950761699783 0.395414385575257
0.4313663282012746 0.3637042360224065 0.3882816963066255 0.3971327537119423
0.43434626870461085 0.36283321412819564 0.3883791927482159 0.398744043818598
0.4368355289843921 0.36180049560497207 0.38811208543904196 0.40021002573559217
0.4388533151466713 0.360653474355812 0.38750957913258716 0.4014927991953795
0.4404246922871576 0.35944187219423435 0.3866089704842723 0.40255605566497255
0.4415796772242011 0.3582162895387861 0.38545439696869443 0.4033663571982839
0.4423523291066705 0.3570268513655284 0.3840954121379087 0.4038943695461525
0.4427798696115811 0.3559219894951645 0.38258544330789185 0.40411599020149985
0.44290185370782903 0.3549473900460061 0.3809801877505838 0.4040133192363228
0.44275940088486065 0.35414512184817293 0.3793360008070115 0.4035754309513324
0.44239448652766883 0.3535529487473436 0.37770832457244247 0.4027989165337466
0.4418492848094446 0.3532038169705177 0.3761501995952196 0.4016881810251555
0.44116554886615383 0.35312549893925355 0.3747108950683035 0.4002554908677976
0.44038401158703244 0.35334036780599626 0.3734346859273002 0.39852078016482434
0.4395437912186561 0.3538652730562925 0.37235979864446545 0.39651123379907877
0.4386817899004645 0.3547114870101761 0.3715175417107476 0.3942606732071071
0.4378320796729202 0.3558846949324073 0.3709316320263978 0.3918087756892939
0.43702527862337015 0.3573850073943214 0.3706177246813226 0.3892001607215016
0.4362879286976177 0.3592069819127392 0.3705831507309939 0.38648337712585984
0.43564189528660907 0.3613396508777177 0.3708268652586384 0.3837098236390701
0.4351038160194521 0.36376656334715546 0.3713396058747295 0.38093263295793217
0.4346846314124389 0.3664658583125314 0.37210425943722575 0.37820554632102
0.4343892325034611 0.3694103954048883 0.3730964318229592 0.3755818026059379
0.43421625996565566 0.3725679746927765 0.37428521178611446 0.3731130631510121
0.4341580853495277 0.3759016794030389 0.3756341151935786 0.3708483912439946
0.43420099823526703 0.37937037353701814 0.3771021902884689 0.36883330347330395
0.4343256136256906 0.38292938027884776 0.37864525833612234 0.36710890876466024
0.4345075025211215 0.38653135701024977 0.3802172574416859 0.3657111496679074
0.43471803608383663 0.3901273692640526 0.3817716510068498 0.36467015900189925
0.43492542099567666 0.39366815003468947 0.38326285679724087 0.3640097430109593
0.43509589142629995 0.3971055137789568 0.38464764851428757 0.36374699951522166
0.43519501230180235 0.4003938776377182 0.3858864796472866 0.3638920760600964
0.43518904003299186 0.4034918274116193 0.3869446796535548 0.36444806885790904
0.43504628112515314 0.40636365408761405 0.38779347544802273 0.36541105860169126
0.4347383865684736 0.4089807794931563 0.3884107968544932 0.36677027439154447
0.4342415208305192 0.41132298788258825 0.3887818329422413 0.36850837251554375
0.43353734866966276 0.4133793844467252 0.38889931669519645 0.37060181316632496
0.4326137906941443 0.41514901191168574 0.3887635276957574 0.3730213158042092
0.43146550925052063 0.416641072085932 0.3883820157545584 0.37573237313684366
0.43009409931188564 0.41787471948053584 0.38776906187835103 0.3786958047403996
0.42850797387714107 0.41887841761753714 0.3869449057908868 0.3818683341551022
0.42672194919671175 0.41968887370865476 0.38593478057338354 0.38520317758426764
0.42475655103496746 0.4203495922240189 0.3847678041191553 0.3886506376445904
0.42263707825374913 0.42090911066055237 0.38347578338626015 0.3921587013327464
0.42039247335283464 0.42141899988806003 0.38209199045339814 0.3956736467771333
0.4180540603920303 0.42193172540808577 0.38064996892832115 0.39914066771488727
0.41565421822276083 0.4224984737156745 0.37918242535367014 0.40250452733408637
0.41322506062109887 0.42316704919578574 0.37772025316992996 0.40571025367012503
0.4107971944026005 0.423979941618021 0.37629172701841035 0.4087038868879219
0.4083986218287916 0.42497265282527413 0.37492189337605747 0.4114332845251547
0.4060538447769389 0.4261723546062734 0.3736321705255107 0.4138489843961976
0.4037832157071947 0.42759692932168525 0.37244015757617127 0.41590511689437165
0.40160256515051573 0.42925442218135834 0.3713596395781483 0.41756034961699773
0.3995231182008765 0.4311429108111699 0.37040076457139864 0.4187788384401439
0.3975516944270255 0.4332507755267546 0.3695703594305839 0.4195311512983376
0.39569116790423375 0.43555733400110125 0.36887234517223993 0.4197951248410798
0.39394114788152684 0.4380337879437575 0.36830820933778813 0.41955661056921195
0.39229882702736274 0.4406444178084929 0.36787749326247254 0.41881006651746744
0.39075993414199245 0.4433479548152286 0.3675782553428098 0.4175589533012294
0.38931972234601936 0.44609905770265623 0.36740747743929225 0.41581589935532565
0.3879739224126318 0.44884982423571373 0.3673613897040589 0.41360260914612507
0.386719594142968 0.4515512738816447 0.36743569865248876 0.410949499465975
0.3855558162047527 0.45415474732263694 0.3676257133548121 0.4078950618495529
0.3844841660831197 0.45661317955551284 0.3679263743365025 0.4044849627805593
0.38350895590383494 0.4588822151884585 0.36833219832343145 0.40077090672613314
0.3826372058814011 0.46092114621180286 0.36883715865120603 0.3968092992144127
0.381878353920373 0.46269366318550104 0.369434525463307 0.3926597573291145
0.38124371634883286 0.46416841985695917 0.37011669146406906 0.3883835224706321
0.3807457298488375 0.4653194183485865 0.3708750079379138 0.3840418345744788
0.3803970174703631 0.4661262271266908 0.37169965221757467 0.379694327971543
0.38020933146883557 0.4665740470897414 0.37257954223461814 0.3753975067511826
0.3801924321200399 0.4666536425725301 0.37350230685452246 0.37120335210835476
0.3803529644171098 0.46636115424257185 0.37445431314787986 0.3671581061797602
0.3806933936657716 0.46569781020295026 0.37542074438778766 0.36330126691614684
0.38121105671548283 0.4646695505352429 0.3763857161672388 0.35966481731538275
0.38189737833734855 0.46328657937649353 0.37733241326540273 0.35627270061498634
0.38273729267508505 0.46156285768428773 0.37824322724909415 0.3531405415630047
0.3837088984426423 0.4595155492439597 0.3790998745438321 0.3502756033377808
0.3847833643598569 0.45716443223271835 0.3798834768691692 0.34767696064758935
0.38592508894409977 0.454531288694786 0.3805745902811365 0.34533586244632897
0.38709210690559415 0.4516392844427554 0.38115317515708996 0.3432362528248169
0.38823672363990247 0.44851235198838185 0.3815985066803979 0.341355416081382
0.3893063501753402 0.44517458892637995 0.3818890330140653 0.33966471167623236
0.39024450378698666 0.4416496835888543 0.3820021956420518 0.3381303665165476
0.39099193456099135 0.4379603786607952 0.38191423259766494 0.33671429546270143
0.39148783556570665 0.4341279817845312 0.3815999898958515 0.33537492565700855
0.39167109390247257 0.4301719300546076 0.38103276901362243 0.3340680057660238
0.3914815415840367 0.42610941286373466 0.3801842384952021 0.332747386990882
0.39086116863098697 0.4219550550143786 0.3790244356849063 0.3313657682549302
0.3897552656127069 0.41772065960193466 0.3775218804036251 0.32987540289876216
0.3881134686635678 0.41341500814976295 0.37564381644930184 0.32822876816026303
0.3858906863309228 0.4090437140509539 0.37335658960911644 0.3263792014588024
0.38304789402379286 0.4046091247075316 0.37062616298311346 0.3242815089240992
0.37955278793538744 0.4001102679377849 0.36741876241018095 0.32189255171771614
0.3753802957803575 0.39554283923813827 0.3637016371914022 0.31917181460768906
0.37051294627556225 0.3908992282339705 0.3594439145730344 0.31608195918995896
0.3649411028541888 0.3861685849420536 0.3546175209193574 0.31258936139272053
0.35866306958954886 0.3813369290305449 0.34919813838717256 0.30866462978497766
0.35168507876246896 0.3763873077852999 0.343166163299781 0.30428309808583404
0.3440211700606187 0.3713000106364536 0.33650763129446143 0.2994252824671587
0.33569297123536906 0.3660528495388623 0.3292150745900124 0.2940772920456127
0.3267293893847352 0.36062151494698075 0.3212882782464705 0.2882311795903315
0.3171662211140699 0.35498001636157733 0.3127349049044125 0.28188521906713293
0.3070456888717858 0.34910121432843916 0.30357096103714337 0.2750440972469393
0.29641590995501776 0.34295744732474165 0.2938210820865309 0.26771900818470806
0.2853303041713157 0.33652125228341645 0.2835186188689185 0.25992764180605593
0.27384694601184445 0.32976617180467555 0.2727055132399618 0.25169406093912716
0.2620278674646015 0.32266763472047827 0.2614319571142053 0.24304846467365143
0.24993831824308682 0.31520389003435606 0.2497558354569931 0.23402683967230645
0.23764599115082563 0.30735696783872457 0.23774196068693343 0.22467050475957467
0.22522022143552212 0.29911363512394307 0.2254611128889542 0.21502555755178218
0.21273117017962057 0.2904663099349591 0.21298890713227084 0.20514223489044298
0.20024900289271566 0.28141389454736543 0.20040451575422868 0.19507420127066
0.1878430753895337 0.27196248757982566 0.1877892794075706 0.18487778124270335
0.17558113964706334 0.26212593646592436 0.175225245649679 0.17461115288547485
0.1635285825533875 0.2519261955597479 0.16279367755528878 0.16433351992763395
0.15174771023579098 0.24139346126797334 0.1505735769707728 0.15410427998219078
0.1402970899647375 0.23056606374556876 0.13864026737572954 0.14398220574102477
0.12923096048126223 0.21949010446812697 0.12706407974774717 0.13402465493396806
0.11859872002370865 0.2082188398783457 0.11590918132541415 0.12428682347792123
0.10844449939538943 0.19681182267988678 0.1052325818458565 0.11482105460103567
0.09880682519794433 0.1853338235503228 0.09508334493498673 0.1056762148886995
0.0897183759526825 0.1738535663942911 0.08550202420289718 0.09689714621270379
0.08120583135310097 0.1624423191322466 0.07652033468419459 0.08852420041435026
0.07328981245282574 0.15117238888425638 0.06816106106084424 0.08059286145461948
0.06598490831372264 0.14011557485695708 0.06043819512861159 0.07313345756081954
0.05929978263469985 0.1293416340275474 0.053357286710899565 0.06617096373848547
0.053237352258429335 0.11891681376743814 0.0469159851190938 0.059724892940119095
0.04779502829885136 0.10890250196087543 0.04110474264753794 0.05380927226053683
0.04296501000982284 0.09935403921479091 0.035907647698899446 0.04843269884200764
0.038734621455496464 0.0903197298288931 0.031303353057731284 0.043598468802093004
0.035086681539284355 0.08184007880904783 0.027266064531087302 0.039304771516196775
0.03199989895318334 0.07394727193716026 0.0237665564982639 0.03554494104973622
0.029449285034687314 0.06666490535487607 0.020773183597974688 0.03230775646720433
0.02740657923922344 0.06000796085481102 0.018252861496208347 0.029577783136074537
0.0258406837970544 0.05398301362340761 0.016171994044489265 0.02733574793972038
0.024718105951145333 0.04858865097816144 0.014497328770246185 0.02555894242111502
0.024003407787815047 0.04381607401452383 0.013196727176920213 0.024221649167465848
0.02365966490657884 0.039649849229858675 0.012239840463584034 0.02329558805835547
0.023648935886825408 0.03606877420753364 0.011598684771450492 0.02275038016783874
0.02393274459427478 0.03304682029398228 0.01124811278940353 0.022554027971101998
0.0244725767784025 0.030554115756938456 0.011166180463124223 0.022673410919071445
0.025230391150646746 0.0285579349670629 0.011334408709316884 0.02307479531075885
0.026169143270522815 0.02702366243528851 0.011737940579768923 0.023724356668738504
0.027253318228606997 0.025915704769794993 0.012365594457639162 0.024588711527206347
0.028449465476673593 0.025198328484797784 0.013209813850478994 0.0256354537603719
0.029726726427098484 0.02483640680221101 0.014266514434964631 0.026833688459856245
0.031057342856642564 0.024796063863901863 0.015534829455795403 0.028154554113548908
0.03241713193587484 0.02504520987732862 0.01701675559122491 0.02957172168043268
0.033785912079497334 0.025553965450651618 0.01871670310859528 0.03106185734564985
0.035147862954950655 0.026294977575915337 0.02064095659799788 0.032605034517258186
0.0364918030284243 0.027243633272034346 0.022797055747759695 0.03418508019678063
0.03781136904123641 0.028378179722402568 0.02519310937091458 0.03578984137029456
0.039105083803405126 0.02967976178909855 0.027837059975585943 0.03741135860286042
0.040376301607966736 0.03113238904281907 0.030735920288106667 0.03904593656936198
0.041633024291400596 0.032722844930413005 0.033895006928888985 0.040694104723444285
0.042887585322486974 0.03444055045413959 0.037317199529795814 0.04236046551244556
0.04415620408408967 0.03627739383030814 0.04100225560294881 0.04405343223605108
0.04545841748380146 0.03822753612901646 0.04494621210640722 0.045784863511335226
0.0468164009435736 0.04028720099720206 0.04914090366287316 0.04756960600791112
0.04825419543322518 0.0424544543844147 0.05357362464056463 0.049424961312225436
0.04979686130428773 0.04472897789494855 0.05822695779308375 0.0513700961537396
0.051469583055359015 0.04711183716455841 0.06307878600464935 0.05342541751527728
0.05329675166375677 0.0496052446914834 0.06810249615873927 0.055611935169833024
0.055301052642063434 0.05221231501732184 0.07326737562208378 0.05795063384621348
0.057502588461969456 0.05493680920768859 0.07853919278808559 0.06046187554099156
0.059918063420065046 0.057782865341946 0.08388094409274009 0.063164849586369
0.06256005743515541 0.06075471225068658 0.08925374146397158 0.06607708417430765
0.06543641273947082 0.06385636504173785 0.09461780683397124 0.06921402843205443
0.06854975406624131 0.0670913029640572 0.09993353461367556 0.07258870920852571
0.07189715887955288 0.07046213273785953 0.10516257927856953 0.07621146186143776
0.07546998959369089 0.07397024342830588 0.11026892369430293 0.08008972992668087
0.07925389475338065 0.07761546200664636 0.11521988461711091 0.08422792496467119
0.08322898096188838 0.08139572164081812 0.11998701487710141 0.0886273354084338
0.0873701521165775 0.0853067571908372 0.12454686687866474 0.0932860720889324
0.09164760739966832 0.08934184407222877 0.12888158888318385 0.098199038379179
