-0.9525721519974234 -0.9604603433370347 -0.9583621995327336 -0.9564951464234134
-0.9520313747846072 -0.9603844378095631 -0.9579597922651459 -0.9554494500680076
-0.951997059525969 -0.960360887382994 -0.9577031784356744 -0.9554440742620156
-0.9515504659353164 -0.960274016164957 -0.957527098579813 -0.9530959543046471
-0.9513321001569711 -0.9599648878219555 -0.9559145307822853 -0.9527982514845623
-0.9498600545109176 -0.9595679089198952 -0.9558831104579667 -0.9512020847727092
-0.9488827972665855 -0.9590205278711174 -0.9558401835999513 -0.9505372959666343
-0.9477964390707224 -0.958985093477149 -0.9549385296128016 -0.9505074915562923
-0.9470702449739632 -0.9589261243069713 -0.9545280275842266 -0.9496898130669065
-0.9466720830778858 -0.9579757527598654 -0.9531449001016962 -0.9489572979587036
-0.945870374246311 -0.9563447285957432 -0.9521091097001853 -0.9482937879346124
-0.9453372799332912 -0.9559145692843459 -0.9511232087175165 -0.947676417600764
-0.9447711039248538 -0.9555873201791694 -0.9501588895252435 -0.946507681399738
-0.9445465659942944 -0.9553796966746961 -0.9493099258020926 -0.9440411523095366
-0.943690556635266 -0.9550418984878576 -0.9491593083183314 -0.9435217501311935
-0.9426761823001097 -0.953764465026388 -0.9491047295423651 -0.9432292570868503
-0.9402595882449148 -0.9532928317131001 -0.9488353264140587 -0.9413297498635697
-0.9401952793312008 -0.9524986391875152 -0.9482424268636748 -0.941092337285748
-0.9390770094645288 -0.9520150020860899 -0.948020237167406 -0.9410111953208304
-0.9371261603709458 -0.9488758206997806 -0.947727597555482 -0.9405049119823568
-0.9370095167130288 -0.9470507282424777 -0.9467368934542423 -0.9404006637251882
-0.9369485125018535 -0.9460238836382093 -0.946707743010737 -0.9394940057357226
-0.9368554008061113 -0.945006947483764 -0.9459138925496073 -0.9378248918333957
-0.9367204108590814 -0.943801214276339 -0.9439188613485507 -0.937148475995752
-0.9366071700842417 -0.9428898471643069 -0.9436129798650014 -0.9355175146743584
-0.9316923234198369 -0.9424347343185098 -0.9434361036482815 -0.9346392281774043
-0.9309182723895137 -0.9421397923377521 -0.9432972053429562 -0.9341560771053387
-0.9306126039976039 -0.9419074738748776 -0.9422409371493864 -0.9332857968825982
-0.930568930412425 -0.9403041088516946 -0.9420935469045311 -0.9330813582545998
-0.9296263005666192 -0.9398932616414652 -0.942029256161114 -0.9330789327769131
-0.9290676716239342 -0.939460801245706 -0.9418648483499543 -0.9312084422600067
-0.9288059484534084 -0.9371073228937483 -0.9417272533880643 -0.9309104068429226
-0.9284126119031016 -0.9367771234717941 -0.941184522809511 -0.9301247876591974
-0.9283111216759533 -0.936655531198894 -0.9400526551322395 -0.9292161058182709
-0.9270340294225686 -0.9360472779563346 -0.9393607883923811 -0.9291206760799373
-0.926655519263755 -0.9358417198307409 -0.9391891822616194 -0.9289225214544305
-0.9262571125097862 -0.9353636825198379 -0.9389847793923083 -0.926808445155691
-0.9260692203674928 -0.9327745491588875 -0.937377651854505 -0.9250921927161245
-0.9258640647170828 -0.9323432401157952 -0.9370604812972301 -0.9248368150353763
-0.9256258852447994 -0.9321001439686113 -0.9349768927476549 -0.924806826658765
-0.9248065441651568 -0.9317869136230829 -0.9343210276989142 -0.9244214616619222
-0.9243713024285534 -0.9317186532765692 -0.9341306158246561 -0.92416836983225
-0.9235475499804808 -0.9307739153381528 -0.9335406534180035 -0.9234838962846154
-0.9231708916494501 -0.9300975559918154 -0.9332448716468214 -0.923206388880536
-0.9226399359876448 -0.9296744153139203 -0.9331268070373832 -0.9229014083416814
-0.9226017084085422 -0.9292910698735418 -0.9328510940507834 -0.9226279398433948
-0.9218555573958809 -0.9292525111916738 -0.9316971950266637 -0.9224521912471907
-0.9218462587016791 -0.9282846286925491 -0.931493483827332 -0.9223680759679175
-0.9209288643660669 -0.928284479339977 -0.930787997781483 -0.9216420233972319
-0.9205377983522615 -0.928272289001822 -0.9290906013915491 -0.9214101329570727
-0.9203669956107601 -0.9279006066826212 -0.9289809739287819 -0.9204017479163595
-0.9196886052669311 -0.9274246381577484 -0.9272232058484188 -0.9194746093908157
-0.9196042169298256 -0.9267119555317027 -0.9249194606231917 -0.919196504315769
-0.9194837544162846 -0.9266304556076186 -0.9229071078502973 -0.9189915811198706
-0.9192622575058839 -0.9259249584213676 -0.9228094741458764 -0.9189809868414295
-0.9190567319604094 -0.9250063292043351 -0.9226530940996724 -0.9187326094083496
-0.9188539912785084 -0.9243433633616265 -0.9222649688787181 -0.9184017775140034
-0.9185582241854812 -0.9237807152573444 -0.9214656296944991 -0.9183138458313522
-0.9185495677537424 -0.9231187430352769 -0.9213309770510685 -0.9182147248631614
-0.9184522813091427 -0.9229363494490447 -0.9207175734771176 -0.9178152700644918
-0.9177180453105875 -0.922584128307492 -0.9207043289156209 -0.9172449267356627
-0.9175947153743295 -0.9225006792618363 -0.9198280528525882 -0.9169088005099413
-0.9171911328006692 -0.920477696129592 -0.9197904354880982 -0.9160522078030136
-0.9169733642480925 -0.9204297757225307 -0.9191766691580157 -0.9158063971221743
-0.9161980425700712 -0.9196768990190735 -0.9189126356459147 -0.9156605800203756
-0.9160183835102654 -0.9190129361459906 -0.9189046164864324 -0.915462908081193
-0.9157247814612325 -0.9185138958377224 -0.9185354735579643 -0.9150742745108413
-0.9156583900727315 -0.9184835128174895 -0.9183067500181049 -0.9150157257524535
-0.9148587276634236 -0.9182811630714937 -0.91757591127314 -0.9149386719271196
-0.9145696068996568 -0.9166970946971299 -0.9174055539093198 -0.9148446132084498
-0.9144964421259045 -0.9158300900786773 -0.9173128619692976 -0.9147334073658111
-0.9144600435118655 -0.9157850328607933 -0.9172644818176485 -0.9146517199831226
-0.9143542027393988 -0.9156200302727071 -0.9160218061078527 -0.9145341465418075
-0.914183600837591 -0.9155361463780567 -0.9155067309257314 -0.9144336799821761
-0.913932613177931 -0.9154386553383063 -0.9149262509472862 -0.9142891262775374
-0.9136999603201467 -0.9149372818236332 -0.9142946105188448 -0.9142148963983495
-0.9136416028754017 -0.9145337097857537 -0.9142078341909357 -0.9141993287131455
-0.9134185721894379 -0.9144368481243402 -0.91390611157565 -0.914170313452283
-0.9133515964211002 -0.9143236407254836 -0.9137804036165654 -0.9141533517533375
-0.9133052413199442 -0.9141047620352828 -0.9137637235393752 -0.9140852781924745
-0.9131845537757406 -0.9140814222769085 -0.9133173247835462 -0.9137051892951484
-0.9129839452347236 -0.9139325230189507 -0.9132553570505036 -0.9136188485831538
-0.9127030398246023 -0.9136104261482655 -0.9132366045442785 -0.9129245570938467
-0.9123777234557156 -0.913596299784573 -0.9131737935457133 -0.9126629147137807
-0.912248150987478 -0.913372022587029 -0.9130573032914824 -0.912117015461029
-0.9122263485950943 -0.9133678036311641 -0.9129700172035367 -0.9117002325347376
-0.9121674271449782 -0.9133602320311596 -0.9124381558152977 -0.911624931872401
-0.9119015463810807 -0.9127223047522163 -0.9120893907613181 -0.9112921171280669
-0.9113922791576736 -0.9121814136617178 -0.9119170523736639 -0.9109385171495753
-0.9113299043085409 -0.9116742884672387 -0.9112201122585875 -0.910115905165481
-0.9111485617959887 -0.9114180004658377 -0.9111740285601642 -0.910094776666222
-0.9108431519570388 -0.9112476954335844 -0.9104851706395728 -0.9099358222605665
-0.9108054110551881 -0.9110754810587977 -0.9104460716165622 -0.9087283234166297
-0.9105735907121321 -0.9110187052800905 -0.9095087447021784 -0.90768800712895
-0.9101726355515584 -0.910929123711197 -0.9086838757776108 -0.907271600964415
-0.9101695738019001 -0.9108293275549953 -0.907920730737362 -0.9068697438429926
-0.9101287546787101 -0.9102431574113715 -0.9079019401016988 -0.9068233592525898
-0.909885508794468 -0.9101901378330249 -0.9072324108777233 -0.9066536850983756
-0.9089252590775798 -0.9101837213303611 -0.9072229887745425 -0.906653332599384
-0.907872271352998 -0.9100755867778617 -0.9071415993213326 -0.9065956671995282
-0.9077388462116834 -0.9100026145719752 -0.9069347523671356 -0.9059285808300199
-0.9075002567759123 -0.9093857625722065 -0.9069145688797842 -0.9048437478595109
-0.9066756234341653 -0.9084069021621919 -0.9068223061572495 -0.90469230055654
-0.9065996191380556 -0.907944927620559 -0.9068155748689115 -0.9043316242980993
-0.9065974801298162 -0.9078280837474949 -0.9065295562448081 -0.904237803774441
-0.9065226425807118 -0.9078029630123385 -0.9061094364712557 -0.9040012411477685
-0.9064898744344351 -0.9075065343768416 -0.9058043060697566 -0.9035211889598207
-0.9063389856240709 -0.906829884045511 -0.9055453162988966 -0.902307183768529
-0.9058295150592781 -0.9068130782991997 -0.9053862475908785 -0.9015873261635206
-0.9053610775771457 -0.9068128005589741 -0.9053304151200311 -0.9010367716872846
-0.904685127085418 -0.9067756637298882 -0.9052790210764617 -0.9000774587188566
-0.904321491671837 -0.9066982233296972 -0.9052644605614987 -0.8990221173129281
-0.9042611665799236 -0.9065532074546901 -0.9050306351745632 -0.89900851556626
-0.9035227523443697 -0.9064014751782595 -0.9046419334381 -0.8984860103434571
-0.9034187998502666 -0.9061070942791499 -0.9046227492362313 -0.898211856183799
-0.9030410873618531 -0.9056290203389369 -0.9042414171943385 -0.897729323001124
-0.9026793075148616 -0.9054587798477015 -0.9042112438061227 -0.8973664477583877
-0.8998981162787028 -0.9052492216162773 -0.902851604409869 -0.8969565815800083
-0.899528114243002 -0.9051994041972166 -0.9025600803385789 -0.8966827603830747
-0.8995093289125646 -0.9051903979948811 -0.9020636657610598 -0.8966034308667308
-0.899413811470807 -0.9036487348160676 -0.9020634589108258 -0.8961293962735789
-0.8990838097347812 -0.9030003395855736 -0.9020070595663718 -0.8946612437359676
-0.8988581681628625 -0.9028377965582755 -0.9016695414951652 -0.8944588798845675
-0.8986995901021049 -0.9023464458891212 -0.901448028837986 -0.8944567909468408
-0.8986017205280377 -0.9017494643632169 -0.9009145933207038 -0.893433830880829
-0.8968161892963399 -0.9010470945296309 -0.8996286918670184 -0.8929733184651456
-0.8960278094113302 -0.9007285249668028 -0.8992574462426586 -0.8929364397214429
-0.8955205133564739 -0.9000689979221612 -0.8956078267386796 -0.8928164571605925
-0.8944100968628621 -0.8987000691466368 -0.8951626703352104 -0.8925362735422387
-0.8942446148602633 -0.8981128654389499 -0.8941568513474556 -0.89230945281655
-0.8935462589508123 -0.8979437069125947 -0.8935269400061869 -0.8922940958595448
-0.8932210304859342 -0.8974578609379279 -0.892449197574033 -0.8916321098343502
-0.8926077562121233 -0.8941780011271934 -0.8913534291077203 -0.8908650250462524
-0.8918351718553014 -0.8935451329543708 -0.890377288967001 -0.8907315644153344
-0.8913443364427837 -0.8930058441385378 -0.8901673301243685 -0.8902789940887382
-0.8907913798738016 -0.8927043305000181 -0.8885998332403355 -0.889778754127407
-0.8906715448745307 -0.8912879313260269 -0.8878627120042484 -0.8888286893281724
-0.8902798174463386 -0.8908602085970946 -0.887852540551525 -0.8885919520676098
-0.8890059872977778 -0.8905406700494999 -0.8869493020242555 -0.8885474722168558
-0.8882651630321198 -0.8904415009202139 -0.8864331128304962 -0.8878443688152322
-0.8882378362048046 -0.8904189436067917 -0.8852599834160452 -0.8854624773733692
-0.8869492482180856 -0.8902335256802575 -0.8851118226805736 -0.8851104545913224
-0.8857212238302234 -0.8900841004685784 -0.8846247865093133 -0.8839863177035325
-0.8854564596139368 -0.8895369998245822 -0.8828265610961634 -0.8836752524672978
-0.8853547576626212 -0.8895166393621716 -0.8822915194191243 -0.8834200299381588
-0.8843626905298877 -0.889475841762253 -0.8812601666911002 -0.8833173417200347
-0.8840163793177609 -0.8889489510513465 -0.881240069026778 -0.8820917966339457
-0.8831112301861376 -0.8869627869400678 -0.8806202418135305 -0.8802719891597737
-0.8824752508863303 -0.886438485072204 -0.8800579281017672 -0.8799692763816456
-0.8813605688833879 -0.8860087190870451 -0.8785839622938494 -0.87960870488895
-0.8801824500716298 -0.8840068812438918 -0.8782913736397278 -0.8794185342246825
-0.8798436306187482 -0.8836888078866562 -0.8762674116581344 -0.8778258782272713
-0.8796613871523167 -0.8836513612153354 -0.8762602849299426 -0.8778204281948364
-0.8795556039597152 -0.8833905615050779 -0.8756476606386192 -0.877579599329243
-0.8789593335196344 -0.8821523694189972 -0.8751478942405757 -0.876508097401892
-0.8779663345072554 -0.8796448479012564 -0.8747091450623357 -0.8763724184431498
-0.8776802462808484 -0.8782276116673992 -0.8739138501038036 -0.8757840338302991
-0.8776257255010935 -0.8781286035290509 -0.8733350848838131 -0.8756892726362763
-0.8775650365758344 -0.877160137098837 -0.8727137505166859 -0.8755785726041772
-0.876259483935313 -0.8770901270998471 -0.872337676463862 -0.8750619919454098
-0.8754136245092452 -0.8758143518372825 -0.8718881939852082 -0.8738066821141165
-0.8747042976642646 -0.8757171434617841 -0.8710935703813716 -0.8733822028512154
-0.8744258520570988 -0.8749231703765838 -0.8707358359661186 -0.8726575750262058
-0.8739167714787437 -0.8739593106602797 -0.8703655496169389 -0.8724614456832508
-0.8735374934182442 -0.87298921870913 -0.8701000779886019 -0.8722807300969337
-0.8729960887327213 -0.8728887893726338 -0.870035905852959 -0.872214328955265
-0.8727748430782257 -0.8720060683817984 -0.8698339972246366 -0.8713307949315865
-0.8723236129457049 -0.8719684858203138 -0.8697052097510033 -0.8710782088356501
-0.8722607252203908 -0.8712665418132827 -0.8688304391394455 -0.8704328711649154
-0.871638682254767 -0.8711324706031586 -0.8688251711920438 -0.8691871950745792
-0.871481749116371 -0.8708509546930245 -0.8686321789197321 -0.8691811866203495
-0.8714605251230005 -0.8696514817813317 -0.8684200092578452 -0.8690883577613112
-0.8711380304128493 -0.8685664698108091 -0.8683170089350039 -0.8686660982009335
-0.8705784122016056 -0.8685566679456229 -0.8677839596032174 -0.8680400734793253
-0.8693234552653132 -0.8677082964770644 -0.867316900111388 -0.8669424709060087
-0.8692623549169779 -0.8670433275718297 -0.8669477010071701 -0.8662597061241188
-0.868296220299926 -0.8669802813257216 -0.8668605135909461 -0.8660804670587056
-0.8681792521375188 -0.8665411710592361 -0.866723344238133 -0.8660419629132365
-0.8679659003692584 -0.8662282881475343 -0.866291640321797 -0.8658569451916026
-0.8677823598727805 -0.8658829750723002 -0.866107975917659 -0.8655690448538285
-0.8674027434367657 -0.8656716370682355 -0.8660702104269368 -0.8647047947302523
-0.8670058180237548 -0.8649618380775732 -0.8656927768089073 -0.8643263622515757
-0.8653594671717673 -0.8643922080580423 -0.8654828822942662 -0.8629442996964205
-0.8651160446876738 -0.8642759019300403 -0.8644110505833782 -0.8629121324566768
-0.8642878909399802 -0.8635653635605153 -0.8640179875413836 -0.8622388492318744
-0.8637545739980524 -0.8634780855680246 -0.8629040964296145 -0.8620007924160965
-0.8630656830410064 -0.8630796291878784 -0.8614991342791288 -0.8609331847764522
-0.8627112700911318 -0.8630775660135853 -0.860062497555036 -0.8607973939635368
-0.8622034932954987 -0.863009117792394 -0.8598433800580169 -0.8600030888936668
-0.861709115234243 -0.8629994305000528 -0.8590418937591762 -0.8599016813041264
-0.8613085995760097 -0.8619427832944059 -0.8581464200238749 -0.8593764799918742
-0.8611425824099916 -0.8614540383109751 -0.8572850101222497 -0.8589253802121662
-0.8606649094014945 -0.8612823306373713 -0.8564387140037159 -0.8586151039011463
-0.8599070679157074 -0.860167168925525 -0.8546910846095992 -0.8583260824478361
-0.858979509278454 -0.8601245212416757 -0.85423166577474 -0.8578336139164474
-0.8582848001375931 -0.8594253919725587 -0.8541537576585674 -0.8543445407975132
-0.8580002910141991 -0.8579520816912257 -0.8541286097604955 -0.8533895824244723
-0.8568773273204708 -0.8574419338523409 -0.8540519424378331 -0.8533622230144372
-0.8551944145223496 -0.8573538913370247 -0.8535121305376736 -0.8528496318228057
-0.8549868087760326 -0.8565935721736921 -0.8534022674763825 -0.8510063037513811
-0.8548041001102668 -0.8562828978308697 -0.8532815942863716 -0.8508120365693528
-0.8547927276763754 -0.8553714403192645 -0.849935864090804 -0.8487512695607411
-0.8535937966080935 -0.8550559712691732 -0.8495656646239911 -0.8477058831770894
-0.8509348147459207 -0.8548859403346981 -0.8489967795718504 -0.8477058461934245
-0.8504363966185353 -0.8541733582129971 -0.8473825993816818 -0.8475996650696755
-0.8499506535566245 -0.8540776332766872 -0.8471108740380912 -0.8458511654857004
-0.8493751510841464 -0.853816627793771 -0.8467496636299092 -0.8432841405716973
-0.847761026220733 -0.8535575915741183 -0.8457305543227234 -0.8399607533938667
-0.8474271817748266 -0.8531618839766193 -0.8439095519214805 -0.8377611864894395
-0.8469736065341794 -0.8527726045860873 -0.8438832587078512 -0.833138218307472
-0.8468824836699651 -0.8527607609782473 -0.8392003406529278 -0.8313572817921694
-0.8467412927956294 -0.8519014810597573 -0.8389018455082702 -0.830552778492963
-0.8458626586181037 -0.8513584295415529 -0.836564744452943 -0.8302737200313598
-0.8444526935666468 -0.8507139297955665 -0.8363987492363413 -0.8298545585295447
-0.8429366253190623 -0.8506544539716808 -0.83592464465096 -0.828908838989767
-0.8424464072337773 -0.8503893078779566 -0.8345337128304324 -0.8284233724724865
-0.8423610008510368 -0.8502143301662376 -0.8341971887326798 -0.828395369021956
-0.8405068303796706 -0.8500877050151651 -0.8341225043281518 -0.8277513588742875
-0.840487371190649 -0.8488915813439244 -0.8340143099395051 -0.8273395090815717
-0.8398518691195002 -0.848730828153978 -0.8318420119767603 -0.8259116854085569
-0.8392360027536071 -0.8483328239557746 -0.8314452925230119 -0.8249085139250519
-0.8391339260309014 -0.8459910537013715 -0.8307996931456985 -0.8244303281767786
-0.8381999746468677 -0.8459651540944917 -0.8296805398477575 -0.8223384200590632
-0.8347150615249876 -0.8457315221672829 -0.8294196693899137 -0.8219782694687322
-0.8338548562935203 -0.8457288129307912 -0.8284261822474212 -0.821358397425742
-0.8330685969019387 -0.8435474812267835 -0.8271460953711457 -0.8208403638484771
-0.832287096726088 -0.8428186284156403 -0.8255654871470542 -0.8205856902538301
-0.8307085232105267 -0.8407293630049815 -0.8253962557778042 -0.8177234342059205
-0.8295611616160432 -0.8391426070557803 -0.8246100652105497 -0.8163194577751494
-0.8292304126438598 -0.8388690706213765 -0.8245163011596442 -0.8150568586659748
-0.8290425074345239 -0.8357914566676489 -0.8242495345074413 -0.8149791802147983
-0.8275460513272719 -0.835472240057948 -0.8241476934935112 -0.8143741356089801
-0.8274483940152837 -0.8338520012588485 -0.8238211588749373 -0.8143160504226836
-0.826856407109851 -0.8326457058651164 -0.8234078670043273 -0.8120284380255809
-0.8259981607450801 -0.8318594317987137 -0.8225686446488606 -0.8109099254825671
-0.8240068682088174 -0.8312742320455557 -0.8174309121865359 -0.8094715233956788
-0.8236759343772133 -0.830137281768672 -0.8165812629061786 -0.8066471463691112
-0.8224298342781079 -0.8296099598840886 -0.8150043477629185 -0.8041483413274422
-0.8219857540629752 -0.8285541610041193 -0.8135510621560842 -0.8041022447650201
-0.8204967019628333 -0.8272073081156234 -0.8127343018338736 -0.8040927949898397
-0.8203572411698331 -0.826882609113875 -0.8125500935919022 -0.8034007470717551
-0.8179883958935652 -0.8260893927553337 -0.8108134305090263 -0.8027812024130324
-0.8178018460877113 -0.8259927682897737 -0.8100447625040299 -0.8006500525474413
-0.816433022312205 -0.8242388519618683 -0.8073733568367049 -0.8000953004535565
-0.8156172401993679 -0.821395444725198 -0.8071650483216801 -0.7995180426603551
-0.8149724905450019 -0.8213760060659328 -0.8071434694473281 -0.7988131418349906
-0.8145484485002837 -0.8198071912983445 -0.8019154849183436 -0.7983999208183127
-0.8129266933321047 -0.8140918784565879 -0.8013358939840889 -0.7973128916808254
-0.8101239052236641 -0.8140793415608896 -0.7992943810422161 -0.7966614019557399
-0.8090499662995747 -0.8139940617593902 -0.7982893080518028 -0.7944038729694238
-0.8040652522276679 -0.8132880241338541 -0.7972026684207458 -0.7932428967785524
-0.8023362200571126 -0.8125799041688269 -0.7968479224659473 -0.7910133337722434
-0.8014068858875047 -0.8123352321565899 -0.7966904157951539 -0.7897910516796312
-0.7997635445721385 -0.8110953561140111 -0.7952303222149348 -0.7881987056992701
-0.7977473496150191 -0.8108001076654711 -0.7948505942518093 -0.7853086507790646
-0.7797009628836735 -0.809864236674215 -0.7945103144182282 -0.7845900740084445
-0.7774815005300568 -0.8091316692612696 -0.7934637438700197 -0.7841281238718939
-0.776435570872813 -0.8081744949182963 -0.7930630763026096 -0.7820108926575082
-0.7762610023532989 -0.8077351599227708 -0.7928770793847015 -0.7806148608534017
-0.7747984230453504 -0.8057149636345864 -0.7900492638288793 -0.7795624737464364
-0.774233814749465 -0.8043691705026499 -0.7890573814996731 -0.7784367685009846
-0.7718405704582303 -0.8023582165987838 -0.7886826493787765 -0.7780207611567115
-0.7714142023245909 -0.8007008658589012 -0.7883243466853848 -0.777682647152342
-0.7697656377081242 -0.7996305998197597 -0.7877261946293916 -0.7762776861922608
-0.7691138482785778 -0.7989969972744044 -0.7847118167919347 -0.7752239611726729
-0.7665193687146747 -0.7960180884273389 -0.7845555679060208 -0.7739825396740855
-0.7653948409120762 -0.7959561243968144 -0.7829399372749374 -0.773102820682281
-0.7646213999417607 -0.7954390789158065 -0.7810045853521072 -0.769982743000083
-0.7597198568195398 -0.7944548092003435 -0.7807253424092873 -0.7693174860845305
-0.7593009970357345 -0.7914749445760503 -0.7768363444134261 -0.7688389498671858
-0.7587843810583061 -0.7875119062176195 -0.7757240265438355 -0.7682339569119869
-0.7581136943432719 -0.7873462227087068 -0.7720693259053707 -0.7677956020368805
-0.7580385941141768 -0.7858654714531851 -0.7703954131330766 -0.7676874613264405
-0.7574489967768508 -0.7838941736781333 -0.7703087071040305 -0.7669410103578087
-0.7566618557118421 -0.78229908761659 -0.7701881944430062 -0.766538849085179
-0.755931921526344 -0.782187089280299 -0.7672646507317347 -0.7652607708325554
-0.7554701340475078 -0.7790032972281751 -0.7666247906566304 -0.7651646856624725
-0.7552024102836601 -0.778234810347157 -0.7664589061375133 -0.7650327897285563
-0.7540627403388716 -0.7762727210938607 -0.7664070775839222 -0.7642832584990892
-0.7532546489782564 -0.774179934497552 -0.7655382926120179 -0.7631813344902226
-0.7515257287330633 -0.7722783656855687 -0.7636198017939038 -0.7631250658511903
-0.7511051252156126 -0.7695761765185205 -0.7631707558199275 -0.7623844550036571
-0.7504357020189607 -0.7681810702758625 -0.7609813396917721 -0.7617425273140571
-0.7504215691527273 -0.7655589083766453 -0.7602471136555857 -0.7611812551385773
-0.750413271774265 -0.7652512051191445 -0.7594769296049309 -0.7586331027759509
-0.7496660398571837 -0.7640988073265406 -0.7580206510868105 -0.756914142011307
-0.7494839792455535 -0.7634472089438427 -0.7572999462601114 -0.7563760336485494
-0.7485914207890004 -0.7632299106716807 -0.7550576025308605 -0.7558672375834723
-0.7485209592427727 -0.7612702969635774 -0.7549804598530926 -0.7515551296123966
-0.7472064527486268 -0.7609889557184322 -0.7541702086099992 -0.7512631178695992
-0.7470050910049222 -0.7606615675486204 -0.752306452161171 -0.7509810778992868
-0.7454399987811747 -0.7581222582380143 -0.7510210161356673 -0.7504386223114063
-0.745202341868328 -0.7577915833699729 -0.7500926079259668 -0.7500302544866945
-0.7451493322971356 -0.7542338729603467 -0.7493940502370691 -0.7498123170117383
-0.7448515984489076 -0.7535794061278869 -0.7493043058621551 -0.7484851723095624
-0.7448126488903509 -0.7531119335357211 -0.7485890390654337 -0.7475936504974199
-0.7447984068172613 -0.7529438929677944 -0.7482636451586827 -0.7474973423189241
-0.7437689256340118 -0.7514747514809045 -0.7471032264326928 -0.7466875173177848
-0.7437493157987501 -0.7488349440337575 -0.7454766645921925 -0.7456961161833735
-0.742960886750341 -0.7486589236003851 -0.7452524677454642 -0.7453911878955213
-0.7416490315225834 -0.7485298885297585 -0.7451425254907991 -0.7451902443345585
-0.7411677362254376 -0.7483958301090394 -0.7451374914495734 -0.7450412178880735
-0.7406917337392183 -0.7473943533700809 -0.7450511385171819 -0.7441120309648052
-0.7402501071439672 -0.7463373428739672 -0.7449460553471465 -0.7437695591513467
-0.7392319187873533 -0.745363853098151 -0.7449109148080024 -0.7435170444700355
-0.7386450658086341 -0.7452405649008954 -0.7443966394834164 -0.7429788055678691
-0.7369345567096087 -0.7448457764835701 -0.7433384840168858 -0.741998575350219
-0.736797663093428 -0.744671241592732 -0.7431178149227529 -0.7418881943339296
-0.7364064734250816 -0.7441928310117363 -0.741271014202692 -0.7418764881841653
-0.7330087576645603 -0.7441270167142549 -0.7408698033489932 -0.7408742473350498
-0.7316150529052429 -0.7438197872972984 -0.7407680573712353 -0.740769644464879
-0.7313849999596153 -0.7416163816908343 -0.7406081847383286 -0.7406025889515486
-0.7308858188093939 -0.7411791107391353 -0.7402617384193935 -0.739978966532098
-0.7306100223960559 -0.7401060376301498 -0.739573554618026 -0.7396082270041752
-0.7305689361090001 -0.7376009138886385 -0.7395158134368611 -0.7391827670376135
-0.7303177487991355 -0.7359365877646781 -0.739059643931884 -0.7354639326103958
-0.7299486058955178 -0.733770958747394 -0.7388070704904616 -0.7342120729817321
-0.7296636025927405 -0.7335448114177007 -0.7383752831053209 -0.7335784423939006
-0.7293654846620715 -0.7329469516304109 -0.7369938203551506 -0.7318364116203311
-0.7290455412947889 -0.7313039631601318 -0.7369675816041581 -0.7313128510456787
-0.7290048864895882 -0.7310235301456287 -0.7364243549050367 -0.7311560722533185
-0.7286490029790017 -0.7300546516075607 -0.7358835363641554 -0.7311270216736075
-0.7284784858116558 -0.7300462268532822 -0.7337348344772283 -0.7306374135383314
-0.7283000582902525 -0.7292514634660916 -0.7328811231148039 -0.730093659662987
-0.7281912498584922 -0.7290800387880229 -0.7327574432931911 -0.7297755830829054
-0.7278266763424734 -0.7288220877507775 -0.7326254800786041 -0.7293011258083115
-0.7277101581098793 -0.7281423528365376 -0.7323475684401815 -0.7278373019171025
-0.7275914536450271 -0.7276183467036245 -0.7314148307404651 -0.727699942757388
-0.7266102701170634 -0.7274474865944434 -0.7312749934344943 -0.7271432888072703
-0.7265545909969118 -0.7266440898313856 -0.7310040233798052 -0.7261567837763321
-0.7264512590127682 -0.7262488968154923 -0.7306344907482993 -0.7259556792216896
-0.7262685953407322 -0.7262337752873056 -0.7303440881065906 -0.7259337265602339
-0.7259292669552926 -0.7259980424648091 -0.7286546576103672 -0.7241960122431745
-0.7258266185848915 -0.7256498638334887 -0.7281189100594331 -0.7241122679697898
-0.725591096825656 -0.7255489940624243 -0.7279931932713825 -0.7235404350010329
-0.7254809763054729 -0.7253701089889646 -0.7279885695397682 -0.7225859341245492
-0.7252458479209097 -0.7251371885936995 -0.7271721938503398 -0.7224341963146316
-0.7251039265984522 -0.7245069720091245 -0.7269023240202811 -0.7214628600584696
-0.7250267242435889 -0.7244677559861439 -0.7263116350660764 -0.7198617441391478
-0.724747297648207 -0.7225653012565546 -0.7262622661886747 -0.7190397910697226
-0.7244133730087461 -0.7224535351971876 -0.7261583855999664 -0.7177731627308639
-0.723427292600194 -0.7191514022933404 -0.7254981051546004 -0.7173176944637522
-0.7228743564255531 -0.7191432330705185 -0.7254724956716126 -0.7158493445177354
-0.7215419626395343 -0.7183392335804649 -0.7254090676722914 -0.7155812204298552
-0.7209533105482322 -0.7178546964704668 -0.7249238918522087 -0.7152727311452441
-0.7204579528457509 -0.7175733350041142 -0.7227228681494787 -0.7147039183456114
-0.719828952363269 -0.7168515948888904 -0.7220777567123167 -0.7143585973270133
-0.7195958656972624 -0.7166033915401964 -0.7217785397701847 -0.7130818651615717
-0.7191343220780507 -0.7155805183358765 -0.7198405023770195 -0.7120347680813011
-0.7184335942599012 -0.7155660648621573 -0.7182803168612637 -0.7112365079812284
-0.718350200719717 -0.7152657516353708 -0.7176217547159639 -0.7111080701917136
-0.7162879508492968 -0.7145753470963305 -0.716369108408866 -0.7109114408611317
-0.7156293659710086 -0.7143559159291687 -0.7147292013715438 -0.7102574393204973
