0.05897423072264641 0.5884584565893523 0.019713787795374665 0.5764891486949594 0.21159068640063103 0.5545154437091161 0.033320786735781906
0.06902291947187332 0.6110922011237229 0.02384760432076768 0.5739129753065697 0.18907797934212556 0.5687441980276773 0.0275928580101166
0.08046425120385779 0.6319828010494892 0.028688640436794935 0.5683388184702296 0.16799057600564574 0.5802749324007023 0.022711681065766324
0.09336655394139025 0.6510272916101965 0.03432145634159866 0.5600083262925512 0.14841157195263535 0.5890237824931176 0.01858120716430367
0.10778688081505922 0.6681673183653393 0.040833064834473846 0.5492309396770806 0.1303926928714278 0.5949815555836004 0.015110293778051802
0.12376703869316025 0.6833885506269438 0.04831130612419772 0.5363763280537679 0.11395716900841986 0.5982150914609686 0.012213804957059742
0.14132970409659948 0.6967182727518606 0.05684288474784822 0.5218648973656314 0.09910325176220261 0.5988660838636564 0.009813351155654229
0.16047478035683 0.7082212117847068 0.0665110756100776 0.5061566769170465 0.08580818675253132 0.5971472909551818 0.007837711806581452
0.18117616493793318 0.7179937579839338 0.07739312136825932 0.4897389441365452 0.07403246382242326 0.5933361740583212 0.0062229883293843085
0.2033791045825251 0.7261568275879761 0.08955736031427067 0.4731129825228643 0.06372417696283166 0.5877661162851181 0.004912536807962933
0.2269983167591748 0.7328476989050323 0.10306014193438501 0.45678038765454915 0.05482334433966619 0.5808154811284184 0.003856728770581885
0.2519170473662141 0.7382112180528563 0.11794260568812766 0.44122933976390394 0.04726605869992436 0.5728948700879412 0.0030125858842303247
0.27798721577603847 0.7423908149300068 0.1342274163074106 0.42692125043996076 0.040988359781897125 0.5644330230860934 0.002343330456407425
0.30503076861517814 0.7455197899790202 0.1519155650355031 0.41427816756555064 0.03592974149980962 0.5558618716624458 0.001817888904912617
0.3328423233377591 0.747713326189644 0.17098335959234331 0.40367128898690624 0.032036226443353924 0.5476012995676058 0.0014103802334246155
0.36119313254067764 0.7490616484043572 0.19137973515492934 0.3954108941207193 0.0292629577888579 0.5400441863461375 0.0010996163863651932
0.38983634169919157 0.749624694827077 0.21302402323299313 0.38973795603336636 0.027576273581265836 0.5335423058908134 0.0008686364180545206
0.4185134488948707 0.7494285868072633 0.23580431409901192 0.38681764645508887 0.02695524039029072 0.5283936239939488 0.0007042918833397856
0.44696180812393205 0.748464087007515 0.25957654071768216 0.38673489424134266 0.027392632773391625 0.524831487921724 0.0005968968460046439
0.47492295138274715 0.7466871286301228 0.2841643975267225 0.3894921049955563 0.02889535227442561 0.5230161292751717 0.0005399524423948969
0.5021514427338309 0.7440213859069438 0.3093601859158698 0.39500909649963983 0.031484285543425646 0.5230288119971117 0.0005299530043327835
0.5284239238866257 0.7403627453129185 0.3349266501988969 0.40312525149063994 0.035193606405692975 0.524868854142303 0.0005662782605794783
0.5535479692908742 0.7355854345952166 0.3605998340565637 0.41360383621347274 0.04006953220814413 0.5284536392703726 0.0006511739841973962
0.5773703427740455 0.7295494788056816 0.38609294903961877 0.426138380104682 0.04616855135391805 0.5336216157154344 0.0007898214918356799
0.5997842401788268 0.7221090842098243 0.41110120532871264 0.44036095913467777 0.053555147297390325 0.5401381643732074 0.000990494473227052
0.620735115253828 0.7131215060531512 0.4353075124313696 0.45585217330943245 0.06229905489509817 0.5477041028659316 0.00126479957535128
0.6402247201794012 0.7024559369964578 0.4583889159531922 0.47215255860998007 0.07247209810111457 0.5559664906641231 0.0016279948353366122
0.65831304737997 0.6900019602301116 0.4800235982136583 0.4887751267235462 0.08414467344071554 0.5645313102830626 0.0020993773199947034
0.6751179342818765 0.6756771438220575 0.49989823746376316 0.505218684244236 0.09738196102561768 0.5729775278351712 0.0027027280918961133
0.6908121848181303 0.6594334081665999 0.5177154948173286 0.5209815488880717 0.11223996326853002 0.5808719851296166 0.0034667988311779907
0.7056181670416464 0.6412618725580194 0.5332013814463349 0.5355752561330775 0.12876148977246263 0.5877845474547481 0.004425820104436823
0.7197999605140551 0.6211959749484595 0.5461122524076898 0.5485378379465919 0.14697222370416768 0.5933029274758261 0.0056200064595808945
0.7336532447834161 0.599312755216211 0.5562411784369361 0.5594462579570966 0.16687701872460378 0.5970466265779796 0.007096028386210454
0.7474932353888912 0.5757322908372715 0.5634234633431159 0.5679276060398152 0.18845658458733971 0.5986794796008076 0.008907415943589373
0.7616410804251654 0.5506153689041353 0.5675411018212206 0.5736686904769429 0.2116647222351962 0.5979203552298978 0.011114853833333126
0.7764092229386484 0.5241595646443591 0.5685260094980279 0.5764237173094416 0.23642626423789817 0.5945516492367006 0.013786323270286002
0.7920863069975875 0.4965939694407661 0.5663619022062909 0.5760198128365895 0.2626358626797183 0.5884253072411291 0.016997042638595937
0.8089222536856346 0.4681728673864761 0.5610847527211699 0.5723602239987 0.2901577435711234 0.5794662228930094 0.0208291571153806
0.8271141541110016 0.4391686963805869 0.5527818080098925 0.5654251191938048 0.3188265145646137 0.5676729709899757 0.025371127728578424
0.8467936177074432 0.4098646467287236 0.5415892057450706 0.5552700047583242 0.34844907192112856 0.5531159475014606 0.03071677320341388
0.868016174994962 0.3805472474591989 0.5276882826657957 0.5420218652118098 0.3788076047291733 0.5359330942694036 0.03696392390453875
0.8907532654687377 0.35149926955030025 0.5113007167040899 0.5258732235736249 0.40966364144575335 0.516323480234035 0.044212656559097535
0.9148872458258358 0.32299323840333405 0.4926826872642519 0.5070743969167034 0.4407630286422911 0.49453908902655647 0.05256309146064362
0.9402097351955178 0.29528579834011903 0.4721182716952131 0.4859242876453509 0.47184167761529133 0.4708752212891627 0.0621127505179399
0.9664234775616719 0.2686131132752247 0.4499123193960303 0.46276009939062746 0.5026318647661846 0.44565995690042615 0.07295349459811278
0.9931477533451556 0.24318742383827416 0.426383057298738 0.4379463955726346 0.5328688299303734 0.4192431364546886 0.08516808161856912
1.0199272190784128 0.21919481587271997 0.40185468146163383 0.41186392744815276 0.5622973865012424 0.39198531322819985 0.09882641197318039
1.0462439035757256 0.19679419190992067 0.3766501795757489 0.38489864696949583 0.5906782411355672 0.3642470980653075 0.1139815540522922
1.0715319483164376 0.17611737894877377 0.35108460929949487 0.3574312893740953 0.6177937211938457 0.33637927283395 0.13066566848493755
1.095194555880785 0.1572702551153402 0.325459028936072 0.32982786354616245 0.6434526260573681 0.3087139869063749 0.1488859737317178
1.1166225094257538 0.14033473633417304 0.30005524187097593 0.30243132816993845 0.6674939541445738 0.2815572797018422 0.16862091608494778
1.1352135534862957 0.12537143314478288 0.27513147645153135 0.27555466247827387 0.6897893096776031 0.25518309517432713 0.18981672224427482
1.1503918855750777 0.11242276773876315 0.25091908078034636 0.2494754662640638 0.7102438596627664 0.22982887573634503 0.21238452076291484
1.161627001265237 0.1015163321069721 0.22762026934328647 0.22443214905745887 0.7287957886558211 0.20569274769569623 0.236198218339579
1.1684511630680214 0.0926682693367315 0.20540691747920284 0.2006216970029057 0.7454142822541833 0.18293224153486443 0.26109330704007483
1.170474824074284 0.08588647069490518 0.18442036214354604 0.17819894150615545 0.7600961547942254 0.16166443125544058 0.28686675840977777
1.1673994279144895 0.08117340003802337 0.16477213460335502 0.15727719896582537 0.772861317003208 0.14196732967300224 0.31327812999182825
1.159027122454807 0.07852838302574935 0.14654552362065962 0.1379301078315678 0.7837473499845546 0.12388234221431732 0.34005196954910155
1.1452670598436596 0.07794923023844787 0.12979784692046928 0.12019445893414792 0.792803507973118 0.10741756078636375 0.366881553533811
1.1261381031538833 0.07943309927106068 0.11456329448455087 0.10407379773889626 0.8000845096818755 0.09255167119049612 0.3934339409583115
1.1017679124684898 0.08297653988366133 0.1008561992857582 0.08954257232029099 0.8056444938284381 0.07923825118833336 0.41935626429987416
1.0723885332362966 0.08857470706628193 0.08867458899529122 0.07655060721369217 0.8095315070427995 0.06741024999566612 0.444283118414846
1.0383287497797242 0.09621976818872266 0.0780038752375651 0.06502769913428989 0.8117828618408061 0.05698446163144158 0.4678448499634866
1.0000035903826703 0.10589857103650077 0.06882054426046612 0.05488815379315449 0.8124216503196808 0.047865831940355534 0.4896764969999685
0.9579014719049881 0.11758967825467745 0.06109572348695734 0.04603511145857022 0.8114546288195322 0.039951469981122124 0.5094270845046838
0.9125695472042819 0.13125990927798603 0.054798511378015384 0.0383645402866728 0.8088716044297602 0.03313426669686993 0.5267689497336715
0.8645978651951436 0.14686056193254815 0.04989897250228583 0.0317688087056228 0.8046463613315014 0.027306055470952086 0.5414067537758829
0.8146029701915088 0.16432351124752562 0.04637071493927646 0.02613977946726884 0.7987390695996051 0.022360278757843008 0.5530858343272483
0.7632115549493431 0.183557401329189 0.04419298257117397 0.021371396899219783 0.7911000274616127 0.018194151274019067 0.5615995701845445
0.7110447427692921 0.20444415621851905 0.043352210058793195 0.017361764294283388 0.7816745060784966 0.014710332433752495 0.5667954601031808
0.6587035116661355 0.22683603642940336 0.043843003149209116 0.014014729543817992 0.7704083989273316 0.011818138387664339 0.5685796661987154
0.6067556925382221 0.25055345855469696 0.04566852139163066 0.01124101370282807 0.757254330016086 0.009434337070267158 0.566919832778205
0.5557248787606932 0.2753837754943281 0.048840254442250375 0.0089589291382107 0.742177849276444 0.00748357827028851 0.5618460622937078
0.5060814823217743 0.3010811845169058 0.05337719710402963 0.007094741496521539 0.7251633408571331 0.005898515305784609 0.5534500072877551
0.45823606716265325 0.3273678900589744 0.059304442294642316 0.00558273337718251 0.7062192903749361 0.004619675968338305 0.5418821166022524
0.41253498907913266 0.35393659902198477 0.06665122546552318 0.004365027892375343 0.6853825986322285 0.003595138638348834 0.5273471514541974
0.36925827809220746 0.3804543700714231 0.0754484687331102 0.0033912278921394852 0.6627216886720582 0.002780065538796514 0.5100981580865281
0.32861961745162693 0.4065677773665058 0.08572588813398092 0.002617922207961232 0.6383382260125287 0.002136139643166061 0.49042914483208405
0.2907682062669555 0.43190928603067485 0.09750874282409758 0.0020081044696005908 0.6123673534260958 0.0016309453859169145 0.46866675948502395
0.2557922419661521 0.45610467465087584 0.11081432037327064 0.0015305434663646221 0.584976426282943 0.0012373265633009733 0.4451612955998548
0.22372372509858807 0.4787812824962878 0.12564826703757584 0.001159137159838546 0.5563623168650256 0.0009327480868646481 0.4202773724445055
0.19454427216667466 0.4995768092938279 0.14200088533015143 0.000872275718083717 0.5267474311864951 0.0006986818910419263 0.39438463255483136
0.16819162105408259 0.518148356378209 0.1598435325195366 0.0006522326396151363 0.4963746454653374 0.0005200315327957808 0.3678487839119463
0.1445665263768851 0.5341813724893727 0.17912526193870343 0.00048459738153754393 0.4655014182041402 0.0003846050001702506 0.3410232823443164
0.12353976635963614 0.5473981574073734 0.19976985323592908 0.0003577580263465257 0.43439336573298964 0.0002826410368781041 0.31424190626267956
0.10495901595879684 0.5575655831605285 0.2216733770399748 0.0002624384691825655 0.40331760314921006 0.0002063908990880997 0.28781242325640477
0.08865538013039075 0.5645017159428104 0.2447024331786889 0.000191291376297831 0.37253614916736566 0.0001497548490358415 0.2620114897491406
0.07444942363593883 0.5680810613614329 0.2686931890285365 0.0001385457070324958 0.34229967387675864 0.00010797078602268967 0.23708086427382927
0.062156577079345576 0.5682382094541775 0.2934513255184112 9.97058269368253e-05 0.31284183511916464 7.735112695109283e-05 0.21322495531033164
0.05159184077221528 0.564969721421838 0.3187529728507501 7.129807278755142e-05 0.28437440516074874 5.50632747425977e-05 0.19060966904189608
0.042573746746056136 0.5583341738256082 0.34434668661499845 5.06599581157872e-05 0.25708333797830546 3.8948652044067855e-05 0.16936247335501084
0.03492757342326234 0.5484503541815745 0.36995647854002417 3.576692849115509e-05 0.23112587240654534 2.7375233313338933e-05 0.14957355385520008
0.028487836235123496 0.5354936802430733 0.3952858759469528 2.5091593996848894e-05 0.20662871109616468 1.9118694151911616e-05 0.13129790685695913
0.023100100376065753 0.5196909895876354 0.42002294166006027 1.7490597443982108e-05 0.18368726288429993 1.3267638173916598e-05 0.11455819380612764
0.018622178836542914 0.501313912476928 0.4438461436313241 1.2114648856872875e-05 0.1623658894503787 9.14879735532972e-06 0.09934817133807561
0.014924790113797054 0.480671095915431 0.46643092293807303 8.337710790240136e-06 0.14269905806621425 6.268583151350776e-06 0.08563651052280101
0.011891756063736407 0.4580995877126829 0.4874567722914166 5.7018091323522106e-06 0.12469327220268263 4.267856090538911e-06 0.07337082668882987
0.00941982191003789 0.4339557143658458 0.5066146068452719 3.8744359694755176e-06 0.10832963137774336 2.8872549503056062e-06 0.062481756098738954
0.007418178255805105 0.4086057949221723 0.5236141868146242 2.615980829807267e-06 0.09356686091261444 1.9408657387121247e-06 0.05288693600653949
0.00580775987739739 0.38241702485937684 0.5381913387509186 1.7550587020691861e-06 0.08034465061621601 1.2964054364355537e-06 0.04449476851627323
0.0045203889341040165 0.35574884059593964 0.5501147203802668 1.169988941027692e-06 0.06858714778733215 8.604411742925185e-07 0.037207874474341894
0.0034978217586135486 0.3289450385114203 0.5591918832374115 7.750150095995351e-07 0.058206462917156754 5.674616506692518e-07 0.03092616979392639
0.0026907492707875322 0.302326874986722 0.5652744078699311 5.101411844292465e-07 0.049106064498259085 3.718663198466959e-07 0.025549521769649253
0.002057791842493393 0.27618731909493477 0.5682619174622675 3.3370161633187515e-07 0.04118396073472881 2.4214314746690315e-07 0.02097996599894006
0.001564520579327888 0.2507865705486728 0.5681048160525011 2.1697378706051231e-07 0.03433558908306082 1.5667242511214033e-07 0.017123484676877843
0.0011825288051403322 0.22634889570811642 0.5648056452596515 1.4030753610744346e-07 0.028456357956277458 1.0072751033214681e-07 0.013891363758478159
0.0008885702579152088 0.20306077703525366 0.5584190063375039 9.036779006338482e-08 0.023443807329857673 6.434859816528159e-08 0.011201159545589616
0.0006637742550219462 0.18107031911232307 0.5490500498446916 5.8189126386532374e-08 0.019199375391088652 4.084758805980794e-08 0.008977314655868164
0.0004929429053109933 0.16048780946072955 0.5368515905358058 3.78181891481342e-08 0.01562977604663241 2.5765146553895047e-08 0.0071514692692967695
0.0003639313139109729 0.14138729650919477 0.5220199575090424 2.5380096447591255e-08 0.01264800659759941 1.6148975980261297e-08 0.005662516375440893
0.00026710857399852336 0.12380902110683809 0.5047897366394024 1.845114634415899e-08 0.010174016016139832 1.0058299247635647e-08 0.004456449916537777
0.00019489506711433847 0.10776252223875203 0.48542760165478543 1.565562090096366e-08 0.008135072045514112 6.2263254579977365e-09 0.0034860527479459724
0.00014137007994410554 0.09323023175056559 0.46422546010121424 1.6432112366309037e-08 0.0064658700110945145 3.832135361298288e-09 0.002710467743499855
0.00010194286365082012 0.08017137607627246 0.44149315967029373 2.0936962833580977e-08 0.005108428121559823 2.347746529510546e-09 0.0020946906647301457
7.307988611179566e-05 0.06852601393400333 0.41755100831448105 3.007123069069676e-08 0.004011813594043911 1.4364416715569053e-09 0.0016090180503940438
5.2081040038282495e-05 0.05821905617053162 0.3927223582706568 4.563499050253843e-08 0.0031317416344950944 8.858190524464583e-10 0.0012284777642291565
3.6897865481817916e-05 0.0491641357091366 0.36732649017169655 7.063056821574629e-08 0.0024300856314256017 5.642532411361929e-10 0.0009322642895884544
2.5987332911803868e-05 0.04126722017171377 0.34167201001573516 1.0975636570267997e-07 0.001874332339560348 3.931435551192257e-10 0.0007031956291928612
1.819533773681739e-05 0.034429885570468916 0.3160509404998733 1.7015722717602007e-07 0.001437010754509044 3.299318438995565e-10 0.0005272039328852739
1.2664719019100249e-05 0.02855219503235016 0.2907336510580684 2.6252807628044733e-07 0.0010951181634928015 3.587325517559677e-10 0.0003928678453992953
8.763288605227906e-06 0.023535150599155154 0.2659647300196607 4.0270738105488997e-07 0.000829561783925455 4.867961982222446e-10 0.0002909910915965624
6.028008977370226e-06 0.019282707779174187 0.2419598598344641 6.139488912683015e-07 0.0006246296839899051 7.461266381829196e-10 0.000214229003312731
4.122066539979396e-06 0.015703361041201767 0.21890371442996384 9.301275477307187e-07 0.0004675004625838072 1.2005635961855788e-09 0.00015676250900206496
2.8021382618634794e-06 0.012711323449021934 0.19694885842241033 1.4002225348330046e-06 0.00034779753506644054 1.9596827843781706e-09 0.00011401749869659303
1.8936369117451774e-06 0.010227335002099217 0.17621559275397333 2.0945317143849257e-06 0.0002571908598759542 3.2021202366398306e-09 8.242637065500287e-05
1.2721420063797128e-06 0.008179142065419821 0.1567926616687783 3.1132121705870963e-06 0.00018904654216622875 5.212584818530382e-09 5.922788317163988e-05
8.495821215337263e-07 0.006501694804163304 0.138738712663566 4.59791662102964e-06 0.0001381229264934072 8.439119851982628e-09 4.230109497789352e-05
5.640338798894085e-07 0.005137111181696229 0.12208438462728355 6.747510298146122e-06 0.0001003104828615823 1.358041997625796e-08 3.0029103903893075e-05
3.7224961151547247e-07 0.004034455307943725 0.10683488988672449 9.839112403226645e-06 7.241192856306968e-05 2.1717612571022538e-08 2.1188416480659026e-05
2.442259120588284e-07 0.00314937525256773 0.0929729530036343 1.4256014100770343e-05 5.195853669091653e-05 3.451142058949226e-08 1.4860040533178967e-05
1.59285724457894e-07 0.0024436413763472497 0.08046197231283675 2.0524383021308896e-05 3.705838607056246e-05 5.449476031610541e-08 1.0358738081637835e-05
1.0327348026129367e-07 0.0018846212670732684 0.06924927849992146 2.936107110905719e-05 2.6272336502894165e-05 8.55035462106815e-08 7.177266548197397e-06
6.656207313093247e-08 0.0014447219230549588 0.059269376975110685 4.1735292773724656e-05 1.8513704923307295e-05 1.3330601329110067e-07 4.942841262395948e-06
4.2647165915561785e-08 0.0011008242713479765 0.05044707630418868 5.894742220100409e-05 1.2967918599987844e-05 2.0651481096348628e-07 3.383448862166843e-06
2.7163021134325102e-08 0.0008337297290513416 0.04270042239110817 8.272865331324471e-05 9.028786545708538e-06 3.1789847089599544e-07 2.302013870403725e-06
1.7198469121643927e-08 0.0006276335303919572 0.03594337640422957 0.00011536574493544484 6.248424919186111e-06 4.862520857791263e-07 1.5567598504395257e-06
1.0824917876316206e-08 0.00046963509583742105 0.03008819263707244 0.00015985549796171942 4.298269946554371e-06 7.390441737925721e-07 1.0464071049025202e-06
6.773011574516963e-09 0.00034929189587499886 0.025047469775961773 0.00022009392918544924 2.9389939607091146e-06 1.1161313402990346e-06 6.991093631854995e-07
4.212701763969133e-09 0.00025822009259585327 0.020735864760094577 0.00030110525328388304 1.9974940698141443e-06 1.6749286616259634e-06 4.6425326642621637e-07
2.6047174172125537e-09 0.00018974271631412584 0.017071472092192556 0.00040931568247102717 1.3494414160426748e-06 2.4975464213120837e-06 3.0642931269369766e-07
1.6009613324046585e-09 0.00013858421065226232 0.013976882795446325 0.0005528766129017757 9.061586567993579e-07 3.7005580603444228e-06 2.0103485113684486e-07
9.781844176844113e-10 0.0001006087954573114 0.011379946085622513 0.0007420408892380079 6.048338274671159e-07 5.448255290007233e-06 1.3109275758418016e-07
5.941275125501402e-10 7.25991781361575e-05 0.009214263252068608 0.0009895944205644365 4.012818119606929e-07 7.970479433618279e-06 8.496772194203983e-08
3.5872116162780234e-10 5.2071611347064426e-05 0.007419447353865443 0.0013113433609788336 2.6463325157235535e-07 1.158639771535544e-05 5.4739602574636956e-08
2.1530404219959508e-10 3.712307029916056e-05 0.005941184365072142 0.0017266542768206094 1.7346859009739852e-07 1.6735922526395046e-05 3.5053704094428354e-08
1.284590868856374e-10 2.6306333186829155e-05 0.0047311316362438445 0.002259041132248037 1.1302610235976238e-07 2.4020851496838368e-05 2.2314352013950117e-08
7.618948748365931e-11 1.852892839705115e-05 0.003746688303928553 0.002936788503962511 7.320118200871955e-08 3.425823386588459e-05 1.4123567017117095e-08
4.492049861249535e-11 1.2972206324997622e-05 0.0029506699125152872 0.003793595202683462 4.712364238852613e-08 4.854893674126275e-05 8.893341482463955e-09
2.6328145180661277e-11 9.027156050153892e-06 0.0023109163410222006 0.004869216516945112 3.015372732514517e-08 6.836487958541755e-05 5.579940227815692e-09
1.5340717960143423e-11 6.243981541070593e-06 0.0017998584533134862 0.006210076766516069 1.917893689366207e-08 9.565890486414504e-05 3.503368549762571e-09
8.887879444356337e-12 4.292851138714389e-06 0.0013940649793373007 0.007869817011618579 1.2125214094740243e-08 0.00013300172578963946 2.2259384710081097e-09
5.123047887532734e-12 2.9336182948365706e-06 0.00107378720941404 0.009909735961638405 7.619660917807692e-09 0.00018375079589766024 1.4717168351631643e-09
2.9433659223332475e-12 1.9926679696313637e-06 0.0008225153192163699 0.012399075813832063 4.759520547317304e-09 0.00025225622501383983 1.0743363030784315e-09
1.6955865641974016e-12 1.3453640954121084e-06 0.0006265566698885022 0.015415099471291358 2.9550993527491667e-09 0.00034410895454211536 9.447984336275112e-10
9.9748465537163e-13 9.028555795998518e-07 0.0004746433329772749 0.019042901957667963 1.8237372869389477e-09 0.0004664362224126927 1.0539690659693846e-09
6.308606338220198e-13 6.022409779562708e-07 0.00035757342278473796 0.023374897528174857 1.1187518575947913e-09 0.0006282488046857379 1.4268338721875345e-09
4.791220232805271e-13 3.992968569267264e-07 0.0002678885967366514 0.028509925643609015 6.821604789391507e-10 0.0008408435202066691 2.1475528316533278e-09
4.933059548639434e-13 2.631449739702672e-07 0.00019958829923573466 0.034551924254770036 4.1344774452650087e-10 0.001118262929006277 3.37619437919267e-09
6.775791726193511e-13 1.7237248343983727e-07 0.00014787994901644134 0.04160812826428718 2.490783499434645e-10 0.0014778119526935648 5.379998839651281e-09
1.0903201834164915e-12 1.1223147508935987e-07 0.00010896326397799251 0.04978676494961647 1.4915321136471111e-10 0.0019406282201362246 8.584386208898814e-09
1.8610220588838152e-12 7.263330999655754e-08 7.984623285165456e-05 0.059194236669273356 8.877905291844451e-11 0.0025322992460479147 1.365199619009644e-08
3.227428891163614e-12 4.672324391365016e-08 5.8189828594506005e-05 0.06993180416369373 5.2525436935582484e-11 0.003283515076235916 2.160221004070047e-08
5.6025127532061505e-12 2.987517369958063e-08 4.2178363104189465e-05 0.08209181068665826 3.088944484222735e-11 0.004230739828509878 3.398933945997459e-08
9.68829228017547e-12 1.8988041200273344e-08 3.0412358633718933e-05 0.09575351717003347 1.8056425998645862e-11 0.005416879738390268 5.31656047339634e-08
1.6664703566730678e-11 1.1997075821851902e-08 2.1820914777821287e-05 0.11097865035637339 1.0491431245595397e-11 0.00689191908005945 8.266597613346554e-08
2.84991093382756e-11 7.536823909002877e-09 1.559074351278323e-05 0.12780679769220155 6.05925095833635e-12 0.008713488960868212 1.2776696935714673e-07
4.844907670977872e-11 4.710582443296475e-09 1.1109297172136438e-05 0.146250812817402 3.4784390199260448e-12 0.010947327859992508 1.9629191140005024e-07
8.187301639613407e-11 2.933864426037346e-09 7.919700375408961e-06 0.1662924215598628 1.9848655725968724e-12 0.013667587365029602 2.997627268196121e-07
1.3752799800845436e-10 1.8290156517061874e-09 5.685497687211411e-06 0.18787823821097077 1.125794319643105e-12 0.016956932396792652 4.5503505510163473e-07
2.29633174347819e-10 1.154972035253169e-09 4.163530454425366e-06 0.21091641334727135 6.346996450862589e-13 0.020906382897578877 6.866020995397551e-07
3.8112789693548475e-10 7.61085797972184e-10 3.1835498501115905e-06 0.23527413564815416 3.556793954134275e-13 0.025614844105991786 1.0298161658064888e-06
6.287807963397081e-10 5.574889484600567e-10 2.633453624286049e-06 0.26077619953075476 1.9812095607997886e-13 0.031188275740757384 1.53535908744581e-06
1.0311460128981858e-09 4.970093314964707e-10 2.449299651294146e-06 0.2872048270637483 1.0969413537172198e-13 0.03773845717636822 2.27539795005018e-06
1.6808672427411745e-09 5.655188313187854e-10 2.6095008472734205e-06 0.31430089635123837 6.036953153756866e-14 0.04538131638499696 3.351995551650178e-06
2.7235729009574806e-09 7.790171070632185e-10 3.1328460890923885e-06 0.341766680058486 3.302433229196026e-14 0.05423480521023503 4.908511145876899e-06
4.3866899281615685e-09 1.1869332358730199e-09 4.080224393456677e-06 0.36927013853952917 1.795700059773653e-14 0.06441632233578863 7.144931720921833e-06
7.023073483176749e-09 1.8822311085594408e-09 5.560159582516338e-06 0.3964507445584023 9.705621866258458e-15 0.07603970771186651 1.0338322819008736e-05
1.1176603113482338e-08 3.020093343955951e-09 7.73849501015621e-06 0.4229267441002021 5.214667043920388e-15 0.08921185745356366 1.4869885629946372e-05
1.7680102868099947e-08 4.848403210650555e-09 1.0852807465692024e-05 0.44830368411053934 2.785694268999716e-15 0.1040290352226832 2.1260457598830213e-05
2.780046675235294e-08 7.75514253391083e-09 1.523238019385454e-05 0.47218396745898317 1.4807561573454822e-15 0.1205729834016467 3.0216698938465078e-05
4.345219592671068e-08 1.2340421345109283e-08 2.132482989231955e-05 0.4941771324079903 7.855121595278546e-16 0.13890696323226523 4.269066616222998e-05
6.750931671033291e-08 1.952446788132598e-08 2.9730762545395522e-05 0.513910502625289 4.204014480491449e-16 0.15907187558735425 5.995598084906505e-05
1.0425767535599006e-07 3.0707947922844294e-08 4.1248126517356726e-05 0.5310398180564869 2.3580421569815796e-16 0.18108263115073195 8.37043466065518e-05
1.6004595551821695e-07 4.8007990448311304e-08 5.692823378300781e-05 0.545259439735186 1.5479669945144104e-16 0.20492494854702456 0.00011616673188778822
2.4421577399854874e-07 7.460297588315488e-08 7.814572294356044e-05 0.5563117247590226 1.4319794341420616e-16 0.23055275966484398 0.00016026409466027918
3.7042054084407776e-07 1.1523240221401676e-07 0.00010668502757032974 0.5639951918685373 1.9608595473259825e-16 0.25788639174136846 0.00021979304059825718
5.584814503820681e-07 1.769161416507117e-07 0.00014484617195233186 0.5681711426516659 3.3584459776301003e-16 0.28681167498383847 0.000299652231860193
8.36979432221666e-07 2.6998159392133123e-07 0.00019557291917244611 0.5687684663285263 6.210214790564327e-16 0.3171800925738447 0.0004061156388886844
1.2468469878941394e-06 4.095194368043458e-07 0.00026260641311026564 0.5657864340646565 1.169251796947584e-15 0.3488100476335736 0.0005471587810132042
1.8463068318337334e-06 6.174310669907622e-07 0.0003506674498187636 0.5592953774767792 2.2025788610566376e-15 0.38148927079516404 0.0007328438493967057
2.717608764913088e-06 9.252860365012118e-07 0.00046567034240348497 0.5494352403232264 4.131362828258882e-15 0.41497833491167746 0.0009757689549011203
3.97614610243059e-06 1.3782788808719787e-06 0.0006149709600690493 0.5364120867778739 7.706145899422047e-15 0.4490151834280867 0.001291585594404435
5.782692183915728e-06 2.0406651822452833e-06 0.0008076508765508979 0.5204927386001991 1.4289450196771782e-14 0.4833205198031527 0.0016995866814621425
8.359689711131682e-06 3.003170341029376e-06 0.0010548386056293997 0.5019977917168559 2.633838376645569e-14 0.5176038512642841 0.002223365046106929
1.2012753964053923e-05 4.393005389309611e-06 0.0013700675849853338 0.4812933257234826 4.825559625802312e-14 0.5515699352267206 0.00289153909343432
1.715881722890236e-05 6.3872963115529496e-06 0.0017696688551187484 0.45878166413334215 8.787968174051512e-14 0.58492534473389 0.0037385382653837107
2.4362646063495652e-05 9.230940458161627e-06 0.002273194241164631 0.4348915666418027 1.5907823521560567e-13 0.6173848534332966 0.004805436054851649
3.4383802624332786e-05 1.3260148672962007e-05 0.0029038632748258925 0.4100682364465528 2.862294799390052e-13 0.6486773430697717 0.00614081260441875
4.823648975797671e-05 1.893321624044897e-05 0.0036890241091884473 0.3847635064042246 5.119166043455453e-13 0.6785509581982859 0.007801622472586944
6.726510562866588e-05 2.6870389062082907e-05 0.004660615330413575 0.35942652952130316 9.100501300901302e-13 0.7067772733258262 0.009854036129248702
9.323871996514489e-05 3.790504986364698e-05 0.005855611944282144 0.3344952451733717 1.6080985392590888e-12 0.7331542950503878 0.01237421639032988
0.00012846804595488285 5.3148834801318364e-05 0.007316435041662751 0.3103888266708187 2.8244977952263115e-12 0.7575081926274281 0.01544898364579731
0.00017594878645025539 7.407369026416788e-05 0.009091300899768227 0.2875012431259253 4.931182369844186e-12 0.7796937301912202 0.01917631678757481
0.00023953543839036983 0.00010261427300096606 0.011234481775631137 0.26619599410135375 8.55740587417153e-12 0.79959345710314 0.023665630695319573
